,spot,x,y,rmse,pcc,snr,model,cvFold
27x26,27x26,27,26,0.8801994334047586,0.4894815521659286,3.4697180984229825,MIST,0
27x27,27x27,27,27,0.927922658702178,0.43787722059445633,3.413119755837647,MIST,0
27x28,27x28,27,28,0.9231072995885506,0.4117585191679432,3.3982350540588593,MIST,0
27x29,27x29,27,29,0.9770911276340957,0.4382043054804454,3.22158162374151,MIST,0
27x30,27x30,27,30,1.0533074759233318,0.4642701166925396,3.0932210676163767,MIST,0
27x31,27x31,27,31,1.1667046322443357,0.3888525681996228,2.8968226309901075,MIST,0
27x9,27x9,27,9,1.0215979128284223,0.48745432900493857,3.0895759964764777,MIST,0
28x10,28x10,28,10,1.4429529187825811,0.46336296187445436,2.778026754629311,MIST,0
28x11,28x11,28,11,0.9102730620622983,0.39258573204738845,3.289639929091078,MIST,0
28x12,28x12,28,12,0.9533658631081643,0.49188000117467673,3.246096750097814,MIST,0
28x13,28x13,28,13,0.9966549266353616,0.39304247993844693,3.2009520631224126,MIST,0
28x14,28x14,28,14,0.9285631511041538,0.3859193792839358,3.308452046195637,MIST,0
28x15,28x15,28,15,1.0262562130265602,0.4268832288687914,3.2044141393144723,MIST,0
28x16,28x16,28,16,0.960645944467683,0.3795030526470473,3.280677633873108,MIST,0
28x17,28x17,28,17,0.8965604803693094,0.416752905630723,3.4033493114449964,MIST,0
28x18,28x18,28,18,0.9071542091974447,0.4040576039638237,3.449717106982989,MIST,0
28x19,28x19,28,19,0.9450890221806465,0.4598801339573395,3.2440764398271,MIST,0
28x20,28x20,28,20,0.9669715760904718,0.46332468318393405,3.2203834533574427,MIST,0
28x21,28x21,28,21,0.9253564282751486,0.5191422200624465,3.3160771368850037,MIST,0
28x22,28x22,28,22,1.1315779773395733,0.3283027680371692,2.982231145168827,MIST,0
28x23,28x23,28,23,1.815383568358299,0.6166502582469253,2.3378469424786017,MIST,0
28x25,28x25,28,25,2.116670910648665,0.30895038426775845,2.3606029841825293,MIST,0
28x26,28x26,28,26,1.0424779070303978,0.4862136606779704,3.085754113986327,MIST,0
28x27,28x27,28,27,0.8031724871502607,0.42308529043639853,3.663078614627473,MIST,0
28x28,28x28,28,28,0.922058955277935,0.4198317557361838,3.3153753221630446,MIST,0
28x29,28x29,28,29,0.926648770697318,0.43672616625319655,3.4067134563230215,MIST,0
28x30,28x30,28,30,0.9909666419121159,0.4460209255729383,3.2112783859113487,MIST,0
28x31,28x31,28,31,1.4979919552692704,0.47910071244117736,2.6099764855223273,MIST,0
28x9,28x9,28,9,1.1103053378909402,0.48032201721597684,3.0107691105900045,MIST,0
29x10,29x10,29,10,1.234418244990707,0.39665402506629877,2.8876994927499893,MIST,0
29x11,29x11,29,11,1.174912602139895,0.38516588597719525,2.931221020056638,MIST,0
29x12,29x12,29,12,1.005692093122835,0.5007071560182939,3.095210998588209,MIST,0
29x13,29x13,29,13,1.0066465271746898,0.4778826051994725,3.1716478077530583,MIST,0
29x14,29x14,29,14,0.9497510450189384,0.5185293974260727,3.321397693801455,MIST,0
29x15,29x15,29,15,0.9528565418067885,0.42597171748167284,3.2928220772356855,MIST,0
29x16,29x16,29,16,1.0448174420911671,0.5194208212033289,3.1464542729919303,MIST,0
29x17,29x17,29,17,0.9833644193440144,0.5216644217861842,3.1808122633351883,MIST,0
29x18,29x18,29,18,1.1305922194278613,0.417187420838599,3.053823104913167,MIST,0
29x19,29x19,29,19,1.180440737088872,0.546345195561321,3.0287950278886453,MIST,0
29x20,29x20,29,20,0.9106043224695476,0.3944370707493581,3.3069123089533203,MIST,0
29x21,29x21,29,21,1.0321078706969689,0.48421183822933045,3.109677870241089,MIST,0
29x23,29x23,29,23,1.0853483588872854,0.40244742078721024,2.9717076668364744,MIST,0
29x25,29x25,29,25,1.2306681211965742,0.47260860402922034,2.8358046083394037,MIST,0
29x26,29x26,29,26,1.145354715943414,0.5354543965931896,3.03414559961923,MIST,0
29x27,29x27,29,27,0.8339359090558981,0.47120245504167635,3.5932214592043623,MIST,0
29x28,29x28,29,28,0.9399136966758026,0.4110500568469318,3.3178208452739564,MIST,0
29x29,29x29,29,29,0.9314660500796252,0.48151042267901767,3.2959827482534814,MIST,0
29x30,29x30,29,30,1.0989334414477026,0.47388846451957145,3.0259226637987977,MIST,0
29x31,29x31,29,31,1.3697954120863995,0.3760796567511734,2.6660327290479824,MIST,0
29x9,29x9,29,9,1.2390764351382144,0.5357461658225898,2.89800127443636,MIST,0
30x12,30x12,30,12,1.3701607152288005,0.3691717187904005,2.780502420459315,MIST,0
30x13,30x13,30,13,0.959510542575218,0.45979415428613035,3.244817005048906,MIST,0
30x14,30x14,30,14,0.9681101662092964,0.4789313225451993,3.241787757955852,MIST,0
30x15,30x15,30,15,1.1969418357883763,0.397643590982579,3.019556504166612,MIST,0
30x16,30x16,30,16,1.486024256649598,0.41186594461573667,2.92618655566484,MIST,0
30x17,30x17,30,17,0.9492894869243508,0.4374329639564325,3.2798636195126964,MIST,0
30x18,30x18,30,18,1.0056063666187787,0.35680823509053866,3.203643550934987,MIST,0
30x19,30x19,30,19,0.9254574837163999,0.49877015096486554,3.4836061255191946,MIST,0
30x20,30x20,30,20,1.123156086307753,0.3776000534852559,3.082613480292848,MIST,0
30x21,30x21,30,21,1.084626707447848,0.5566463188666078,3.0483655742835793,MIST,0
30x22,30x22,30,22,1.1016605599952183,0.5010604360328539,2.972891451534325,MIST,0
30x23,30x23,30,23,2.1655788653820616,0.35729951078150024,2.2476377170804622,MIST,0
30x24,30x24,30,24,1.8363107869905915,0.22852788380408695,2.464157719684138,MIST,0
30x25,30x25,30,25,1.302741589926509,0.30689277799157616,2.8005369530969757,MIST,0
30x26,30x26,30,26,0.9538424582872849,0.368335557585375,3.3199539990090194,MIST,0
30x27,30x27,30,27,0.977162819399144,0.46962096007108267,3.2206112032030285,MIST,0
30x28,30x28,30,28,1.1240862601435726,0.4633294831801792,3.0413904777951317,MIST,0
30x29,30x29,30,29,0.942958772641077,0.5167418939689701,3.261885800708723,MIST,0
30x30,30x30,30,30,0.9572987180911363,0.47382482860038333,3.2200721375210435,MIST,0
30x31,30x31,30,31,2.683613851004753,0.4080485269155479,1.5513332276251963,MIST,0
31x27,31x27,31,27,1.0069030153282506,0.353234154833923,3.13287260206352,MIST,0
31x28,31x28,31,28,1.247237149739456,0.29527877511651535,2.801984190859458,MIST,0
31x29,31x29,31,29,1.1054496733703536,0.37295774792853914,3.1313593588048714,MIST,0
5x14,5x14,5,14,1.0607241724953573,0.39950922766060193,3.136772729203323,MIST,0
5x15,5x15,5,15,0.9688919636149225,0.49138620172511316,3.2786815269964404,MIST,0
5x16,5x16,5,16,0.9109087203665008,0.610703103310477,3.3041482687943775,MIST,0
5x17,5x17,5,17,0.9769340505718681,0.5334045667519697,3.231067241671331,MIST,0
5x18,5x18,5,18,0.89887817174574,0.5077755562757158,3.3356635092537146,MIST,0
5x19,5x19,5,19,0.9418010485569822,0.48307512544669173,3.291660354786776,MIST,0
5x20,5x20,5,20,0.9413100237753521,0.5797034595895977,3.2894611609633633,MIST,0
5x21,5x21,5,21,0.9664383341646904,0.4732339767562971,3.271280640153376,MIST,0
5x23,5x23,5,23,1.0351382776321636,0.42860961454719426,3.244111026954441,MIST,0
6x13,6x13,6,13,1.0161929295932206,0.45902880409441305,3.164929070239709,MIST,0
6x14,6x14,6,14,0.9858022728856518,0.6445750166105719,3.1882236340116177,MIST,0
6x15,6x15,6,15,0.927090803737547,0.6017504851510163,3.3015846769230612,MIST,0
6x16,6x16,6,16,0.9394316938808092,0.5066170904526761,3.329872200889488,MIST,0
6x17,6x17,6,17,0.9017677382353759,0.5132370373289519,3.31952326788415,MIST,0
6x18,6x18,6,18,0.9069413980783821,0.5349476529087556,3.316269709618443,MIST,0
6x19,6x19,6,19,0.958142497265383,0.5158897705382659,3.2576273268412153,MIST,0
6x20,6x20,6,20,1.0238284872417285,0.5299277203710934,3.1757578971250844,MIST,0
6x21,6x21,6,21,1.0763717828321349,0.4636682025312453,3.097472809841072,MIST,0
6x22,6x22,6,22,0.9499793535410967,0.5390287867466844,3.25598185478839,MIST,0
6x23,6x23,6,23,0.9671852600621738,0.522652061278444,3.262711860427024,MIST,0
6x24,6x24,6,24,0.9536006868634808,0.4890326412130273,3.26339007276515,MIST,0
7x13,7x13,7,13,0.9622955783912989,0.5537737127945157,3.244362244506457,MIST,0
7x14,7x14,7,14,1.0565132730071936,0.4977900926452091,3.1364325252220824,MIST,0
7x15,7x15,7,15,0.9069701951072779,0.47117186551449464,3.322114435300219,MIST,0
7x16,7x16,7,16,0.9260303402832936,0.452996790182587,3.2886847052952013,MIST,0
7x17,7x17,7,17,0.9108213606990692,0.49462897723185595,3.2785241717007727,MIST,0
7x18,7x18,7,18,0.9570472808653604,0.5250388569384521,3.280215550060256,MIST,0
7x19,7x19,7,19,0.8982750836734824,0.5235350113184789,3.3449958964689745,MIST,0
7x20,7x20,7,20,0.9696708700126185,0.6008326456202064,3.2867075722185772,MIST,0
7x21,7x21,7,21,0.8930707964254444,0.4992106874096589,3.3471188346126532,MIST,0
7x22,7x22,7,22,0.9271962766594197,0.5426363830630976,3.3102170174550953,MIST,0
7x23,7x23,7,23,0.8930065195988959,0.5385964877419727,3.383036144305126,MIST,0
7x24,7x24,7,24,0.9778265126882376,0.5642011612391736,3.204826696445783,MIST,0
7x25,7x25,7,25,0.8878117346035221,0.49942421855380414,3.3911438876362423,MIST,0
8x13,8x13,8,13,0.9852208287359103,0.4864727211609018,3.251522201166608,MIST,0
8x14,8x14,8,14,1.0513602587478044,0.4901815420070985,3.167190719986141,MIST,0
8x15,8x15,8,15,1.0117120873283254,0.5218613509794514,3.157670131575969,MIST,0
8x16,8x16,8,16,0.966210333936934,0.5026940189620615,3.229244055914518,MIST,0
8x17,8x17,8,17,0.8978898389349173,0.5265932568040382,3.3351256867118213,MIST,0
8x18,8x18,8,18,0.8469042371864596,0.5235379295697319,3.432194521003749,MIST,0
8x19,8x19,8,19,0.968766077411701,0.5448162384938259,3.2379618410897657,MIST,0
8x20,8x20,8,20,0.9973711420091246,0.5897128689346822,3.1724272495037504,MIST,0
8x21,8x21,8,21,0.9311277093481838,0.4719385653635767,3.310649737980418,MIST,0
8x22,8x22,8,22,0.9679205084531425,0.46761571143386704,3.2599835981466554,MIST,0
8x23,8x23,8,23,0.9494688472755436,0.5317736136800888,3.2925642855251316,MIST,0
8x24,8x24,8,24,0.9657733704063076,0.523908968063168,3.2993034279183355,MIST,0
8x25,8x25,8,25,0.9226390143922638,0.47635032049818865,3.3314554334929527,MIST,0
8x26,8x26,8,26,0.8973029010497076,0.5291212229967039,3.343951985380953,MIST,0
9x11,9x11,9,11,0.9401419472488223,0.499537357022072,3.30945696386609,MIST,0
9x13,9x13,9,13,1.0082122825759636,0.4667574757552727,3.2205139475906717,MIST,0
9x14,9x14,9,14,1.011674004242533,0.636395465856852,3.2039203442071034,MIST,0
9x17,9x17,9,17,1.0051025250154995,0.42211936492934143,3.186852403911681,MIST,0
9x18,9x18,9,18,0.9308809962472026,0.4666580195239328,3.312269718529311,MIST,0
9x19,9x19,9,19,0.9244207011826133,0.5174010408010816,3.304663969315417,MIST,0
9x20,9x20,9,20,1.0223663540537147,0.644126195318944,3.188647225426487,MIST,0
9x21,9x21,9,21,1.2760983979968497,0.5219774991800535,2.9906479680491547,MIST,0
9x22,9x22,9,22,0.9000967187426756,0.5252445603773457,3.3137066789723035,MIST,0
9x23,9x23,9,23,0.9162165404158689,0.5514757075710137,3.3070018018223104,MIST,0
9x24,9x24,9,24,0.9655635602252763,0.4593494419936124,3.264367327074062,MIST,0
9x25,9x25,9,25,0.9995644706910625,0.48530554192877995,3.190591287466611,MIST,0
9x26,9x26,9,26,0.9630324040861019,0.47801944564735066,3.266920121426726,MIST,0
9x27,9x27,9,27,0.9301545237147346,0.5396279333511893,3.304839052354775,MIST,0
10x11,10x11,10,11,0.9835614652711061,0.5415004798459397,3.2350959173252045,MIST,1
10x13,10x13,10,13,0.9849876955519398,0.42027897068941567,3.2964013663273724,MIST,1
10x19,10x19,10,19,1.0880496342628436,0.4209742452243066,3.0964266121850255,MIST,1
10x20,10x20,10,20,0.9436371946998726,0.42005916483294936,3.355188674785316,MIST,1
10x21,10x21,10,21,0.9288803362991065,0.5450035996365263,3.385103818251381,MIST,1
10x22,10x22,10,22,0.8852462821262934,0.5342669996578291,3.3538771637677454,MIST,1
10x23,10x23,10,23,0.9589701800544018,0.5207795804933442,3.2266605154184744,MIST,1
10x24,10x24,10,24,0.9754999355127024,0.49992171380341366,3.238589516891287,MIST,1
10x25,10x25,10,25,1.1117201549468307,0.5963267294335685,3.0365656912731924,MIST,1
10x26,10x26,10,26,0.8638440442958062,0.5107468787309335,3.427905772953479,MIST,1
10x27,10x27,10,27,0.8934790590101416,0.49526784421228554,3.3714981028886277,MIST,1
10x28,10x28,10,28,0.9070665867730856,0.45882621355162956,3.397631516804208,MIST,1
11x10,11x10,11,10,1.0057158678848062,0.5566667385986084,3.1847264505089856,MIST,1
11x11,11x11,11,11,1.0039332730652963,0.564857888821364,3.235657368124804,MIST,1
11x13,11x13,11,13,0.9853350809361671,0.44298747541755934,3.22894430412981,MIST,1
11x19,11x19,11,19,0.8418165931348177,0.43812043599848943,3.4736966193346293,MIST,1
11x20,11x20,11,20,1.0079927114734228,0.48354843974919814,3.1668333035595766,MIST,1
11x21,11x21,11,21,0.873019649676785,0.4044796726460532,3.468038054344894,MIST,1
11x22,11x22,11,22,1.060535571692287,0.4546774722982922,3.287854892358,MIST,1
11x23,11x23,11,23,1.0057865099378147,0.5466973156257324,3.1351401610693417,MIST,1
11x24,11x24,11,24,0.9056796276327135,0.5565063615211376,3.3308418910092663,MIST,1
11x25,11x25,11,25,0.9250236522621409,0.5043585839802134,3.3007210233644293,MIST,1
11x26,11x26,11,26,0.8832712139170998,0.5047057326044562,3.367035479771199,MIST,1
11x27,11x27,11,27,0.9537040397997246,0.5437443360040741,3.2738979244361057,MIST,1
11x28,11x28,11,28,0.947661077069087,0.5266141258318361,3.29834262764104,MIST,1
12x10,12x10,12,10,1.0023485660654827,0.6068851998938654,3.125712355733109,MIST,1
12x11,12x11,12,11,0.9302763644058474,0.5311127435251923,3.2893587754693527,MIST,1
12x13,12x13,12,13,0.9467977703949897,0.4339354739901975,3.3463003101188695,MIST,1
12x21,12x21,12,21,2.1681413805124525,0.5688077987418291,2.2466471420185656,MIST,1
12x22,12x22,12,22,1.0015051428188804,0.3686680112154782,3.3430053926258,MIST,1
12x23,12x23,12,23,0.8413760584156902,0.46222154072396104,3.637634405207562,MIST,1
12x24,12x24,12,24,0.8976544545489658,0.44451982432450454,3.3683425981531148,MIST,1
12x25,12x25,12,25,1.0394108846641898,0.5194987369701967,3.1612977391676207,MIST,1
12x26,12x26,12,26,0.976997153294096,0.5507153402966136,3.24051057944661,MIST,1
12x27,12x27,12,27,0.9155334806817466,0.5052273703452712,3.3252531046559444,MIST,1
12x28,12x28,12,28,0.8853503696840359,0.4967317475128231,3.3514912006819757,MIST,1
12x29,12x29,12,29,0.9312626223374093,0.543229266806154,3.258539529130749,MIST,1
13x10,13x10,13,10,1.0050185917696375,0.613575553177504,3.1656159933077577,MIST,1
13x11,13x11,13,11,0.9312211618948736,0.5675986502749342,3.274919348754977,MIST,1
13x21,13x21,13,21,2.063217642762751,0.4449929494421245,2.54072849221026,MIST,1
13x22,13x22,13,22,0.9612451126057073,0.4121045868377965,3.4201776757273725,MIST,1
13x24,13x24,13,24,1.033855669369698,0.4192885289871755,3.2552029685543955,MIST,1
13x25,13x25,13,25,0.8837788049093764,0.4551236949139666,3.404548708768924,MIST,1
13x26,13x26,13,26,0.9289098065809592,0.45367559319252926,3.3585776821045323,MIST,1
13x27,13x27,13,27,0.8845004376299869,0.4669691822611718,3.3590620094590404,MIST,1
13x28,13x28,13,28,0.8991679174547268,0.46153122147385034,3.323240569875076,MIST,1
13x29,13x29,13,29,1.010282534041305,0.48701735072762864,3.1708667718375034,MIST,1
13x30,13x30,13,30,0.8440699077993364,0.4436368156442302,3.4771998886298396,MIST,1
13x9,13x9,13,9,0.9616040426695025,0.5819647599424413,3.19937277387762,MIST,1
14x10,14x10,14,10,0.9919836658217082,0.5715133968593751,3.152134468487292,MIST,1
14x11,14x11,14,11,0.963049235064627,0.4281390293275383,3.289144934044721,MIST,1
14x20,14x20,14,20,0.8756371115158844,0.39656312802864274,3.4773746599693527,MIST,1
14x21,14x21,14,21,1.952367165872586,0.41950093668292865,2.67252179177804,MIST,1
14x22,14x22,14,22,2.0611104606602346,0.4251310147828241,2.5381359912472816,MIST,1
14x23,14x23,14,23,0.9109822274491794,0.4247157883019717,3.417359702155829,MIST,1
14x24,14x24,14,24,0.9091314505542134,0.40740599127027777,3.388868868074934,MIST,1
14x25,14x25,14,25,0.9348737381757324,0.41401024398483377,3.5558077233333503,MIST,1
14x26,14x26,14,26,1.0237630833861573,0.4527391598619671,3.250037256192554,MIST,1
14x27,14x27,14,27,0.9158175560132568,0.5289241683953853,3.300545162076874,MIST,1
14x28,14x28,14,28,0.9418760861427525,0.5126276000100716,3.2877493945641074,MIST,1
14x29,14x29,14,29,0.9333283402291006,0.4879798396787491,3.3011037736361697,MIST,1
14x30,14x30,14,30,0.9604436644885,0.48601073197108446,3.2886090048888876,MIST,1
14x9,14x9,14,9,1.0427870196158753,0.629966365037649,3.0600329021749517,MIST,1
15x10,15x10,15,10,0.900466315424789,0.6245670151908278,3.322841694657936,MIST,1
15x11,15x11,15,11,0.9654322402256135,0.631784953714611,3.2161386862744425,MIST,1
15x18,15x18,15,18,0.9152061791796547,0.3958312597838183,3.3790138883342156,MIST,1
15x20,15x20,15,20,2.1449061092221626,0.4503518840394771,2.4268002718814983,MIST,1
15x21,15x21,15,21,0.8804970941881828,0.3960975911542735,3.428629265126819,MIST,1
15x22,15x22,15,22,1.089824925914592,0.3988114942883241,3.1869239268005947,MIST,1
15x23,15x23,15,23,1.3503462521790082,0.5660410016873421,2.8122831715036813,MIST,1
15x24,15x24,15,24,1.0722926502969596,0.6243659650431335,3.1083017810841946,MIST,1
15x25,15x25,15,25,0.946674778192529,0.37148396328457994,3.2900266880034295,MIST,1
15x26,15x26,15,26,0.8133577455275735,0.4523764767796263,3.666764188755966,MIST,1
15x27,15x27,15,27,0.9607847608763165,0.4387823182152098,3.2983167277382788,MIST,1
15x28,15x28,15,28,0.9873131021933222,0.493728184542363,3.2619609955546776,MIST,1
15x29,15x29,15,29,0.8994889264731353,0.511303541490766,3.333007197174168,MIST,1
15x30,15x30,15,30,0.9364955374522187,0.4761232993274639,3.3355687803145577,MIST,1
15x9,15x9,15,9,1.0275362190318087,0.6472930504751337,3.0478971095433827,MIST,1
16x10,16x10,16,10,0.9515011905638633,0.5902472799381492,3.2246270083863013,MIST,1
16x11,16x11,16,11,0.9769322202100217,0.5684880748916077,3.2201976015455265,MIST,1
16x15,16x15,16,15,1.1820507573516692,0.3905821087864194,3.1913000290665634,MIST,1
16x17,16x17,16,17,0.9513403239574515,0.367607200589967,3.326765845704949,MIST,1
16x18,16x18,16,18,0.9389871234538324,0.42688422441150453,3.318702283046721,MIST,1
16x19,16x19,16,19,0.9665356071224437,0.4689328883035905,3.29544511585528,MIST,1
16x20,16x20,16,20,0.9660972042884397,0.44920387644327775,3.2542323122030328,MIST,1
16x21,16x21,16,21,0.8798245735634793,0.4131162150610955,3.5048649443268207,MIST,1
16x22,16x22,16,22,0.9375231603810664,0.4042064032195207,3.317416338332139,MIST,1
16x23,16x23,16,23,1.398304472026372,0.7456966380515113,2.69630744471162,MIST,1
16x24,16x24,16,24,0.9690961653401828,0.4435172223690149,3.2285590806004625,MIST,1
16x25,16x25,16,25,1.2391072133398422,0.7317380098657609,2.9176815111812524,MIST,1
16x26,16x26,16,26,0.8409481317282387,0.4481363953480886,3.5973365416939886,MIST,1
16x27,16x27,16,27,0.9059947789207442,0.4625527962691667,3.380912511033591,MIST,1
16x28,16x28,16,28,0.9131986050496955,0.5140723834235665,3.3003492628117095,MIST,1
16x30,16x30,16,30,0.8935526315498888,0.47558159045123544,3.386038303136776,MIST,1
16x9,16x9,16,9,0.9724247146019961,0.5780418584758937,3.177697616689117,MIST,1
17x10,17x10,17,10,0.9753642903268825,0.47083819597881194,3.2983587889810275,MIST,1
17x11,17x11,17,11,0.9263419401514084,0.6065443140541771,3.2636867823756743,MIST,1
17x14,17x14,17,14,0.8792696428632707,0.46609690041836715,3.5043589070643444,MIST,1
17x15,17x15,17,15,0.856863672244936,0.3849264540016543,3.4831329221861402,MIST,1
17x16,17x16,17,16,0.7574951699254151,0.4613691751996173,3.725000155060738,MIST,1
17x17,17x17,17,17,0.9692110865613671,0.42609364564778485,3.316712536047712,MIST,1
17x18,17x18,17,18,0.9356053817361603,0.4449416949426488,3.2910415259590873,MIST,1
17x19,17x19,17,19,0.9722424840633442,0.41573321209389374,3.245847435976264,MIST,1
17x20,17x20,17,20,1.0279842615588803,0.4258693740851126,3.186107858961632,MIST,1
17x21,17x21,17,21,1.052521344807033,0.47515402189928424,3.1474306009303543,MIST,1
17x22,17x22,17,22,0.9500916911471132,0.4147321341338991,3.3006821413558534,MIST,1
17x23,17x23,17,23,1.2580121187222122,0.6306773820766294,2.9349307138306355,MIST,1
17x24,17x24,17,24,0.8607376500888306,0.41836075379652937,3.469983080391509,MIST,1
